Time,TAvgFluid
2.669148e+08,283.316
2.669184e+08,283.26843
2.66922e+08,283.30804
2.669256e+08,283.42532
2.669292e+08,283.61908
2.669328e+08,283.45795
2.669364e+08,283.39926
2.6694e+08,283.48425
2.669436e+08,283.51346
2.669472e+08,283.44427
2.669508e+08,283.3984
2.669544e+08,283.3756
2.66958e+08,283.36014
2.669616e+08,283.34915
2.669652e+08,283.34152
2.669688e+08,283.3359
2.669724e+08,283.33163
2.66976e+08,283.32822
2.669796e+08,283.32547
2.669832e+08,283.32315
2.669868e+08,283.3212
2.669904e+08,283.31952
2.66994e+08,283.31808
2.669976e+08,283.3168
2.670012e+08,283.31564
2.670048e+08,283.31464
2.670084e+08,283.31372
2.67012e+08,283.3129
2.670156e+08,283.31256
2.670192e+08,283.3119
2.670228e+08,283.311
2.670264e+08,283.31104
2.6703e+08,283.31027
2.670336e+08,283.30954
2.670372e+08,283.3091
2.670408e+08,283.30856
2.670444e+08,283.30814
2.67048e+08,283.30774
2.670516e+08,283.30737
2.670552e+08,283.30704
2.670588e+08,283.30673
2.670624e+08,283.30643
2.67066e+08,283.30618
2.670696e+08,283.3059
2.670732e+08,283.3057
2.670768e+08,283.30545
2.670804e+08,283.30524
2.67084e+08,283.30505
2.670876e+08,283.30487
2.670912e+08,283.3047
2.670948e+08,283.30453
2.670984e+08,283.30435
2.67102e+08,283.30423
2.671056e+08,283.30414
2.671092e+08,283.30597
2.671128e+08,283.30887
2.671164e+08,283.3077
2.6712e+08,283.3061
2.671236e+08,283.3051
2.671272e+08,283.30463
2.671308e+08,283.30423
2.671344e+08,283.30392
2.67138e+08,283.3037
2.671416e+08,283.30353
2.671452e+08,283.3034
2.671488e+08,283.30328
2.671524e+08,283.30316
2.67156e+08,283.30307
2.671596e+08,283.30298
2.671632e+08,283.3029
2.671668e+08,283.30283
2.671704e+08,283.30273
2.67174e+08,283.30267
2.671776e+08,283.20862
2.671812e+08,283.2828
2.671848e+08,283.2815
2.671884e+08,283.28754
2.67192e+08,283.2915
2.671956e+08,283.2936
2.671992e+08,283.29517
2.672028e+08,283.29648
2.672064e+08,283.29736
2.6721e+08,283.29813
2.672136e+08,283.29852
2.672172e+08,283.2989
2.672208e+08,283.29916
2.672244e+08,283.2994
2.67228e+08,283.29962
2.672316e+08,283.2998
2.672352e+08,283.29993
2.672388e+08,283.30008
2.672424e+08,283.30017
2.67246e+08,283.3003
2.672496e+08,283.30038
2.672532e+08,283.30045
2.672568e+08,283.30054
2.672604e+08,283.3006
2.67264e+08,283.30066
2.672676e+08,283.30072
2.672712e+08,283.30078
2.672748e+08,283.30084
2.672784e+08,283.30087
2.67282e+08,283.30112
2.672856e+08,283.3046
2.672892e+08,283.3023
2.672928e+08,283.30194
2.672964e+08,283.30182
2.673e+08,283.30167
2.673036e+08,283.30157
2.673072e+08,283.30154
2.673108e+08,283.3015
2.673144e+08,283.3015
2.67318e+08,283.3015
2.673216e+08,283.3015
2.673252e+08,283.30154
2.673288e+08,283.30157
2.673324e+08,283.30157
2.67336e+08,283.3016
2.673396e+08,283.30164
2.673432e+08,283.30167
2.673468e+08,283.3017
2.673504e+08,283.30173
2.67354e+08,283.30176
2.673576e+08,283.30188
2.673612e+08,283.30295
2.673648e+08,283.30722
2.673684e+08,283.31393
2.67372e+08,283.31952
2.673756e+08,283.31717
2.673792e+08,283.31522
2.673828e+08,283.3141
2.673864e+08,283.3097
2.6739e+08,283.30762
2.673936e+08,283.30646
2.673972e+08,283.30563
2.674008e+08,283.30508
2.674044e+08,283.3047
2.67408e+08,283.3044
2.674116e+08,283.3042
2.674152e+08,283.30402
2.674188e+08,283.3039
2.674224e+08,283.3038
2.67426e+08,283.30374
2.674296e+08,283.30368
2.674332e+08,283.30368
2.674368e+08,283.28653
2.674404e+08,283.29947
2.67444e+08,283.34308
2.674476e+08,283.47098
2.674512e+08,283.40997
2.674548e+08,283.3745
2.674584e+08,283.6331
2.67462e+08,283.90973
2.674656e+08,283.83023
2.674692e+08,283.63095
2.674728e+08,283.5213
2.674764e+08,283.47006
2.6748e+08,283.4311
2.674836e+08,283.4055
2.674872e+08,283.3881
2.674908e+08,283.37567
2.674944e+08,283.36636
2.67498e+08,283.3592
2.675016e+08,283.35352
2.675052e+08,283.34888
2.675088e+08,283.34506
2.675124e+08,283.34183
2.67516e+08,283.33908
2.675196e+08,283.3367
2.675232e+08,283.33295
2.675268e+08,283.35223
2.675304e+08,284.0144
2.67534e+08,284.99643
2.675376e+08,284.11945
2.675412e+08,283.9283
2.675448e+08,284.4575
2.675484e+08,284.9656
2.67552e+08,284.64148
2.675556e+08,284.1467
2.675592e+08,283.91458
2.675628e+08,283.78406
2.675664e+08,283.687
2.6757e+08,283.62177
2.675736e+08,283.57587
2.675772e+08,283.54193
2.675808e+08,283.51584
2.675844e+08,283.49518
2.67588e+08,283.47836
2.675916e+08,283.46442
2.675952e+08,283.45264
2.675988e+08,283.44257
2.676024e+08,283.4338
2.67606e+08,283.42618
2.676096e+08,283.41943
2.676132e+08,283.4142
2.676168e+08,283.4121
2.676204e+08,283.41245
2.67624e+08,283.40433
2.676276e+08,283.39795
2.676312e+08,283.3967
2.676348e+08,283.39648
2.676384e+08,283.39224
2.67642e+08,283.3867
2.676456e+08,283.38266
2.676492e+08,283.37946
2.676528e+08,283.37662
2.676564e+08,283.3741
2.6766e+08,283.37186
2.676636e+08,283.36978
2.676672e+08,283.3679
2.676708e+08,283.36612
2.676744e+08,283.36444
2.67678e+08,283.36288
2.676816e+08,283.36145
2.676852e+08,283.36005
2.676888e+08,283.35876
2.676924e+08,283.35754
2.67696e+08,283.35635
2.676996e+08,283.35526
2.677032e+08,283.35422
2.677068e+08,283.35468
2.677104e+08,283.35666
2.67714e+08,283.35773
2.677176e+08,283.36166
2.677212e+08,283.361
2.677248e+08,283.359
2.677284e+08,283.35745
2.67732e+08,283.35315
2.677356e+08,283.35077
2.677392e+08,283.34915
2.677428e+08,283.3478
2.677464e+08,283.3467
2.6775e+08,283.34576
2.677536e+08,283.34494
2.677572e+08,283.34418
2.677608e+08,283.3435
2.677644e+08,283.34283
2.67768e+08,283.34225
2.677716e+08,283.34167
2.677752e+08,283.34113
2.677788e+08,283.3406
2.677824e+08,283.3401
2.67786e+08,283.3398
2.677896e+08,283.45673
2.677932e+08,283.84625
2.677968e+08,283.63925
2.678004e+08,283.59396
2.67804e+08,283.89536
2.678076e+08,284.11957
2.678112e+08,283.98413
2.678148e+08,283.7513
2.678184e+08,283.62183
2.67822e+08,283.55685
2.678256e+08,283.5082
2.678292e+08,283.47565
2.678328e+08,283.45303
2.678364e+08,283.43646
2.6784e+08,283.42386
2.678436e+08,283.4139
2.678472e+08,283.40588
2.678508e+08,283.39923
2.678544e+08,283.39365
2.67858e+08,283.3889
2.678616e+08,283.38474
2.678652e+08,283.38235
2.678688e+08,283.38284
2.678724e+08,283.38544
2.67876e+08,283.38947
2.678796e+08,283.39066
2.678832e+08,283.39365
2.678868e+08,283.40164
2.678904e+08,283.40833
2.67894e+08,283.39844
2.678976e+08,283.39362
2.679012e+08,283.38797
2.679048e+08,283.37704
2.679084e+08,283.37128
2.67912e+08,283.3674
2.679156e+08,283.36432
2.679192e+08,283.36194
2.679228e+08,283.36
2.679264e+08,283.3583
2.6793e+08,283.35687
2.679336e+08,283.3556
2.679372e+08,283.35443
2.679408e+08,283.35336
2.679444e+08,283.35242
2.67948e+08,283.3515
2.679516e+08,283.35068
2.679552e+08,283.3499
2.679588e+08,283.34918
2.679624e+08,283.34848
2.67966e+08,283.3478
2.679696e+08,283.3472
2.679732e+08,283.3469
2.679768e+08,283.3537
2.679804e+08,283.35098
2.67984e+08,283.3474
2.679876e+08,283.34653
2.679912e+08,283.34552
2.679948e+08,283.3447
2.679984e+08,283.34402
2.68002e+08,283.34348
2.680056e+08,283.34296
2.680092e+08,283.3425
2.680128e+08,283.34204
2.680164e+08,283.34164
2.6802e+08,283.34125
2.680236e+08,283.34088
2.680272e+08,283.34055
2.680308e+08,283.3402
2.680344e+08,283.3399
2.68038e+08,283.3396
2.680416e+08,283.3393
2.680452e+08,283.33917
2.680488e+08,283.58502
2.680524e+08,284.1742
2.68056e+08,283.8266
2.680596e+08,283.6851
2.680632e+08,284.35965
2.680668e+08,285.01245
2.680704e+08,284.74707
2.68074e+08,284.1827
2.680776e+08,283.93033
2.680812e+08,283.79175
2.680848e+08,283.6894
2.680884e+08,283.62167
2.68092e+08,283.57507
2.680956e+08,283.54123
2.680992e+08,283.51563
2.681028e+08,283.49567
2.681064e+08,283.4796
2.6811e+08,283.46646
2.681136e+08,283.45547
2.681172e+08,283.44614
2.681208e+08,283.43808
2.681244e+08,283.4311
2.68128e+08,283.42496
2.681316e+08,283.42172
2.681352e+08,283.59937
2.681388e+08,284.117
2.681424e+08,283.82245
2.68146e+08,283.75507
2.681496e+08,284.29752
2.681532e+08,284.885
2.681568e+08,284.6831
2.681604e+08,284.23767
2.68164e+08,283.93848
2.681676e+08,283.81458
2.681712e+08,283.71494
2.681748e+08,283.64865
2.681784e+08,283.6029
2.68182e+08,283.56955
2.681856e+08,283.54416
2.681892e+08,283.52417
2.681928e+08,283.508
2.681964e+08,283.4946
2.682e+08,283.4833
2.682036e+08,283.4736
2.682072e+08,283.4652
2.682108e+08,283.45782
2.682144e+08,283.45126
2.68218e+08,283.44586
2.682216e+08,283.4433
2.682252e+08,283.44244
2.682288e+08,283.43524
2.682324e+08,283.43402
2.68236e+08,283.45355
2.682396e+08,283.46008
2.682432e+08,283.45242
2.682468e+08,283.43408
2.682504e+08,283.42575
2.68254e+08,283.41977
2.682576e+08,283.41492
2.682612e+08,283.41104
2.682648e+08,283.40784
2.682684e+08,283.40503
2.68272e+08,283.40256
2.682756e+08,283.40033
2.682792e+08,283.39825
2.682828e+08,283.39636
2.682864e+08,283.3946
2.6829e+08,283.39294
2.682936e+08,283.3914
2.682972e+08,283.3906
2.683008e+08,283.39154
2.683044e+08,283.39523
2.68308e+08,283.40268
2.683116e+08,283.41684
2.683152e+08,283.44543
2.683188e+08,283.46497
2.683224e+08,283.4942
2.68326e+08,283.48834
2.683296e+08,283.4728
2.683332e+08,283.4556
2.683368e+08,283.42883
2.683404e+08,283.41443
2.68344e+08,283.40573
2.683476e+08,283.39923
2.683512e+08,283.39453
2.683548e+08,283.39093
2.683584e+08,283.3881
2.68362e+08,283.3857
2.683656e+08,283.3837
2.683692e+08,283.38196
2.683728e+08,283.3804
2.683764e+08,283.379
2.6838e+08,283.37775
2.683836e+08,283.38254
2.683872e+08,283.39624
2.683908e+08,283.50778
2.683944e+08,284.64008
2.68398e+08,285.7407
2.684016e+08,284.6498
2.684052e+08,284.487
2.684088e+08,284.96436
2.684124e+08,285.31958
2.68416e+08,284.98657
2.684196e+08,284.59073
2.684232e+08,284.1577
2.684268e+08,283.9998
2.684304e+08,283.86984
2.68434e+08,283.78113
2.684376e+08,283.71878
2.684412e+08,283.6727
2.684448e+08,283.63724
2.684484e+08,283.60907
2.68452e+08,283.5861
2.684556e+08,283.56702
2.684592e+08,283.55087
2.684628e+08,283.537
2.684664e+08,283.52496
2.6847e+08,283.5144
2.684736e+08,283.50507
2.684772e+08,283.49844
2.684808e+08,283.4948
2.684844e+08,283.49783
2.68488e+08,283.51486
2.684916e+08,283.52664
2.684952e+08,283.54526
2.684988e+08,283.53305
2.685024e+08,283.5371
2.68506e+08,283.52893
2.685096e+08,283.4924
2.685132e+08,283.47787
2.685168e+08,283.46732
2.685204e+08,283.45898
2.68524e+08,283.45255
2.685276e+08,283.44733
2.685312e+08,283.4429
2.685348e+08,283.43906
2.685384e+08,283.43564
2.68542e+08,283.43256
2.685456e+08,283.42975
2.685492e+08,283.42715
2.685528e+08,283.42474
2.685564e+08,283.42535
2.6856e+08,283.42578
2.685636e+08,283.4239
2.685672e+08,283.4234
2.685708e+08,283.42502
2.685744e+08,283.4353
2.68578e+08,283.43933
2.685816e+08,283.44623
2.685852e+08,283.43878
2.685888e+08,283.4307
2.685924e+08,283.42645
2.68596e+08,283.41864
2.685996e+08,283.4136
2.686032e+08,283.41037
2.686068e+08,283.40768
2.686104e+08,283.4055
2.68614e+08,283.40366
2.686176e+08,283.402
2.686212e+08,283.40057
2.686248e+08,283.39923
2.686284e+08,283.39798
2.68632e+08,283.39682
2.686356e+08,283.39572
2.686392e+08,283.39468
2.686428e+08,283.3937
2.686464e+08,283.3928
2.6865e+08,283.44745
2.686536e+08,283.54306
2.686572e+08,283.5717
2.686608e+08,283.54752
2.686644e+08,283.66443
2.68668e+08,283.66217
2.686716e+08,283.68417
2.686752e+08,283.69522
2.686788e+08,283.68768
2.686824e+08,283.5389
2.68686e+08,283.51202
2.686896e+08,283.48285
2.686932e+08,283.46295
2.686968e+08,283.44928
2.687004e+08,283.4393
2.68704e+08,283.4317
2.687076e+08,283.4257
2.687112e+08,283.4208
2.687148e+08,283.4167
2.687184e+08,283.4132
2.68722e+08,283.4102
2.687256e+08,283.40756
2.687292e+08,283.4052
2.687328e+08,283.4031
2.687364e+08,283.42194
2.6874e+08,283.6227
2.687436e+08,284.0152
2.687472e+08,283.81183
2.687508e+08,283.88724
2.687544e+08,284.1507
2.68758e+08,284.4594
2.687616e+08,284.33557
2.687652e+08,284.1331
2.687688e+08,283.8236
2.687724e+08,283.73593
2.68776e+08,283.65683
2.687796e+08,283.60382
2.687832e+08,283.5674
2.687868e+08,283.541
2.687904e+08,283.52094
2.68794e+08,283.50522
2.687976e+08,283.49252
2.688012e+08,283.48206
2.688048e+08,283.47324
2.688084e+08,283.4657
2.68812e+08,283.45917
2.688156e+08,283.45343
2.688192e+08,283.44836
2.688228e+08,283.44498
2.688264e+08,283.44653
2.6883e+08,283.45084
2.688336e+08,283.4533
2.688372e+08,283.4771
2.688408e+08,283.49963
2.688444e+08,283.51263
2.68848e+08,283.50668
2.688516e+08,283.48743
2.688552e+08,283.46582
2.688588e+08,283.44833
2.688624e+08,283.4394
2.68866e+08,283.43237
2.688696e+08,283.42712
2.688732e+08,283.42307
2.688768e+08,283.41974
2.688804e+08,283.41693
2.68884e+08,283.4145
2.688876e+08,283.41235
2.688912e+08,283.4104
2.688948e+08,283.40863
2.688984e+08,283.407
2.68902e+08,283.40573
2.689056e+08,283.40433
2.689092e+08,283.40292
2.689128e+08,283.40298
2.689164e+08,283.40497
2.6892e+08,283.41095
2.689236e+08,283.42807
2.689272e+08,283.44427
2.689308e+08,283.4416
2.689344e+08,283.43015
2.68938e+08,283.42032
2.689416e+08,283.4114
2.689452e+08,283.40613
2.689488e+08,283.40256
2.689524e+08,283.39987
2.68956e+08,283.3978
2.689596e+08,283.39612
2.689632e+08,283.3947
2.689668e+08,283.3935
2.689704e+08,283.3924
2.68974e+08,283.39142
2.689776e+08,283.39053
2.689812e+08,283.38968
2.689848e+08,283.38892
2.689884e+08,283.38818
2.68992e+08,283.38763
2.689956e+08,283.4878
2.689992e+08,283.57965
2.690028e+08,283.59515
2.690064e+08,283.50116
2.6901e+08,283.56174
2.690136e+08,283.5845
2.690172e+08,283.53937
2.690208e+08,283.5275
2.690244e+08,283.4881
2.69028e+08,283.4545
2.690316e+08,283.44037
2.690352e+08,283.42892
2.690388e+08,283.42087
2.690424e+08,283.41495
2.69046e+08,283.4104
2.690496e+08,283.4068
2.690532e+08,283.4038
2.690568e+08,283.4013
2.690604e+08,283.39917
2.69064e+08,283.39728
2.690676e+08,283.39563
2.690712e+08,283.39417
2.690748e+08,283.39285
2.690784e+08,283.39163
2.69082e+08,283.39053
2.690856e+08,283.38953
2.690892e+08,283.38925
2.690928e+08,283.39197
2.690964e+08,283.3952
2.691e+08,283.39957
2.691036e+08,283.3981
2.691072e+08,283.39624
2.691108e+08,283.39468
2.691144e+08,283.38998
2.69118e+08,283.38763
2.691216e+08,283.38605
2.691252e+08,283.38477
2.691288e+08,283.38373
2.691324e+08,283.38287
2.69136e+08,283.38214
2.691396e+08,283.3815
2.691432e+08,283.3809
2.691468e+08,283.38034
2.691504e+08,283.37985
2.69154e+08,283.37936
2.691576e+08,283.3789
2.691612e+08,283.37848
2.691648e+08,283.37805
2.691684e+08,283.3777
2.69172e+08,283.3773
2.691756e+08,283.37692
2.691792e+08,283.3766
2.691828e+08,283.37625
2.691864e+08,283.37592
2.6919e+08,283.37564
2.691936e+08,283.37558
2.691972e+08,283.37524
2.692008e+08,283.37482
2.692044e+08,283.3745
2.69208e+08,283.3742
2.692116e+08,283.37393
2.692152e+08,283.37366
2.692188e+08,283.3734
2.692224e+08,283.37317
2.69226e+08,283.37292
2.692296e+08,283.37268
2.692332e+08,283.37247
2.692368e+08,283.37222
2.692404e+08,283.372
2.69244e+08,283.3718
2.692476e+08,283.37158
2.692512e+08,283.3714
2.692548e+08,283.37302
2.692584e+08,283.4078
2.69262e+08,283.38525
2.692656e+08,283.38745
2.692692e+08,283.44476
2.692728e+08,283.49658
2.692764e+08,283.46362
2.6928e+08,283.46915
2.692836e+08,283.44617
2.692872e+08,283.4147
2.692908e+08,283.40536
2.692944e+08,283.3972
2.69298e+08,283.39166
2.693016e+08,283.38782
2.693052e+08,283.38498
2.693088e+08,283.38284
2.693124e+08,283.38113
2.69316e+08,283.37973
2.693196e+08,283.37857
2.693232e+08,283.37756
2.693268e+08,283.3767
2.693304e+08,283.37595
2.69334e+08,283.3753
2.693376e+08,283.3747
2.693412e+08,283.37415
2.693448e+08,283.3906
2.693484e+08,283.42694
2.69352e+08,283.4668
2.693556e+08,283.5941
2.693592e+08,283.6417
2.693628e+08,283.74136
2.693664e+08,283.7288
2.6937e+08,283.6774
2.693736e+08,283.53406
2.693772e+08,283.5025
2.693808e+08,283.47116
2.693844e+08,283.45026
2.69388e+08,283.43616
2.693916e+08,283.42606
2.693952e+08,283.4185
2.693988e+08,283.41263
2.694024e+08,283.40793
2.69406e+08,283.40408
2.694096e+08,283.40088
2.694132e+08,283.39816
2.694168e+08,283.3958
2.694204e+08,283.39377
2.69424e+08,283.39197
2.694276e+08,283.39038
2.694312e+08,283.38895
2.694348e+08,283.38766
2.694384e+08,283.3865
2.69442e+08,283.38544
2.694456e+08,283.38446
2.694492e+08,283.38358
2.694528e+08,283.38275
2.694564e+08,283.382
2.6946e+08,283.38126
2.694636e+08,283.38058
2.694672e+08,283.37997
2.694708e+08,283.3794
2.694744e+08,283.3788
2.69478e+08,283.3783
2.694816e+08,283.3778
2.694852e+08,283.37735
2.694888e+08,283.3769
2.694924e+08,283.37646
2.69496e+08,283.37607
2.694996e+08,283.3757
2.695032e+08,283.37534
2.695068e+08,283.375
2.695104e+08,283.37466
2.69514e+08,283.37433
2.695176e+08,283.37402
2.695212e+08,283.37375
2.695248e+08,283.37347
2.695284e+08,283.3732
2.69532e+08,283.37292
2.695356e+08,283.37268
2.695392e+08,283.37244
2.695428e+08,283.3722
2.695464e+08,283.37198
2.6955e+08,283.37177
2.695536e+08,283.37155
2.695572e+08,283.37134
2.695608e+08,283.37112
2.695644e+08,283.37094
2.69568e+08,283.37076
2.695716e+08,283.37057
2.695752e+08,283.3704
2.695788e+08,283.3702
2.695824e+08,283.37006
2.69586e+08,283.36987
2.695896e+08,283.36972
2.695932e+08,283.36957
2.695968e+08,283.36942
2.696004e+08,283.3693
2.69604e+08,283.38132
2.696076e+08,283.3767
2.696112e+08,283.37927
2.696148e+08,283.39688
2.696184e+08,283.5558
2.69622e+08,283.66214
2.696256e+08,283.6276
2.696292e+08,283.52533
2.696328e+08,283.47318
2.696364e+08,283.4479
2.6964e+08,283.42877
2.696436e+08,283.41623
2.696472e+08,283.4077
2.696508e+08,283.4016
2.696544e+08,283.39703
2.69658e+08,283.3935
2.696616e+08,283.39066
2.696652e+08,283.38834
2.696688e+08,283.3864
2.696724e+08,283.38477
2.69676e+08,283.38336
2.696796e+08,283.38214
2.696832e+08,283.38107
2.696868e+08,283.38013
2.696904e+08,283.37927
2.69694e+08,283.37854
2.696976e+08,283.3817
2.697012e+08,283.3879
2.697048e+08,283.39203
2.697084e+08,283.38885
2.69712e+08,283.38644
2.697156e+08,283.3852
2.697192e+08,283.38116
2.697228e+08,283.37894
2.697264e+08,283.3776
2.6973e+08,283.3765
2.697336e+08,283.37567
2.697372e+08,283.37503
2.697408e+08,283.37445
2.697444e+08,283.374
2.69748e+08,283.37357
2.697516e+08,283.37317
2.697552e+08,283.37283
2.697588e+08,283.3725
2.697624e+08,283.37222
2.69766e+08,283.37195
2.697696e+08,283.37167
2.697732e+08,283.3715
2.697768e+08,283.3727
2.697804e+08,283.37592
2.69784e+08,283.38687
2.697876e+08,283.39304
2.697912e+08,283.3957
2.697948e+08,283.3907
2.697984e+08,283.38815
2.69802e+08,283.38727
2.698056e+08,283.38086
2.698092e+08,283.37766
2.698128e+08,283.3759
2.698164e+08,283.3745
2.6982e+08,283.37354
2.698236e+08,283.37277
2.698272e+08,283.3722
2.698308e+08,283.3717
2.698344e+08,283.3713
2.69838e+08,283.37097
2.698416e+08,283.37067
2.698452e+08,283.3704
2.698488e+08,283.37015
2.698524e+08,283.36993
2.69856e+08,283.3698
2.698596e+08,283.37268
2.698632e+08,283.88705
2.698668e+08,284.76025
2.698704e+08,284.22574
2.69874e+08,284.1767
2.698776e+08,284.60406
2.698812e+08,285.00986
2.698848e+08,284.77362
2.698884e+08,284.4269
2.69892e+08,284.02618
2.698956e+08,283.8916
2.698992e+08,283.77832
2.699028e+08,283.70203
2.699064e+08,283.6493
2.6991e+08,283.6109
2.699136e+08,283.58173
2.699172e+08,283.55887
2.699208e+08,283.54044
2.699244e+08,283.52527
2.69928e+08,283.51254
2.699316e+08,283.5017
2.699352e+08,283.49237
2.699388e+08,283.48422
2.699424e+08,283.4771
2.69946e+08,283.4708
2.699496e+08,283.47244
2.699532e+08,283.48514
2.699568e+08,283.4824
2.699604e+08,283.58716
2.69964e+08,283.63135
2.699676e+08,283.67407
2.699712e+08,283.67603
2.699748e+08,283.60287
2.699784e+08,283.53406
2.69982e+08,283.51056
2.699856e+08,283.49
2.699892e+08,283.47577
2.699928e+08,283.46558
2.699964e+08,283.45782
2.7e+08,283.45166
2.700036e+08,283.4466
2.700072e+08,283.44232
2.700108e+08,283.43863
2.700144e+08,283.4354
2.70018e+08,283.43253
2.700216e+08,283.42993
2.700252e+08,283.4276
2.700288e+08,283.42545
2.700324e+08,283.4235
2.70036e+08,283.42166
2.700396e+08,283.41998
2.700432e+08,283.41843
2.700468e+08,283.41693
2.700504e+08,283.4156
2.70054e+08,283.41428
2.700576e+08,283.41302
2.700612e+08,283.41183
2.700648e+08,283.41074
2.700684e+08,283.40967
2.70072e+08,283.40866
2.700756e+08,283.4077
2.700792e+08,283.4068
2.700828e+08,283.4059
2.700864e+08,283.40506
2.7009e+08,283.40427
2.700936e+08,283.4035
2.700972e+08,283.40277
2.701008e+08,283.40207
2.701044e+08,283.40137
2.70108e+08,283.40073
2.701116e+08,283.4001
2.701152e+08,283.39948
2.701188e+08,283.3989
2.701224e+08,283.39853
2.70126e+08,283.3997
2.701296e+08,283.4026
2.701332e+08,283.40527
2.701368e+08,283.4071
2.701404e+08,283.4049
2.70144e+08,283.4041
2.701476e+08,283.40384
2.701512e+08,283.3999
2.701548e+08,283.39792
2.701584e+08,283.3967
2.70162e+08,283.39566
2.701656e+08,283.39487
2.701692e+08,283.3942
2.701728e+08,283.3936
2.701764e+08,283.39307
2.7018e+08,283.39258
2.701836e+08,283.39215
2.701872e+08,283.39172
2.701908e+08,283.39133
2.701944e+08,283.39093
2.70198e+08,283.3906
2.702016e+08,283.39023
2.702052e+08,283.3899
2.702088e+08,283.40897
2.702124e+08,283.45917
2.70216e+08,283.4912
2.702196e+08,283.63092
2.702232e+08,283.84564
2.702268e+08,283.98752
2.702304e+08,283.8548
2.70234e+08,283.80624
2.702376e+08,283.61642
2.702412e+08,283.57
2.702448e+08,283.52722
2.702484e+08,283.49863
2.70252e+08,283.4792
2.702556e+08,283.46524
2.702592e+08,283.4548
